date,open,high,low,close,volume,amount
2013-11-15,1.980376,2.03914,1.978697,2.013116,546214304.0,1306770720.0
2013-11-18,2.029067,2.080276,2.021511,2.079436,378773328.0,924018944.0
2013-11-19,2.076078,2.081115,2.066004,2.070202,265441013.0,655037632.0
2013-11-20,2.085313,2.09035,2.063486,2.079436,370288320.0,913976576.0
2013-11-21,2.070202,2.074399,2.046696,2.069362,339118128.0,831607456.0
2013-11-22,2.071881,2.077757,2.052572,2.057609,355556096.0,874881408.0
2013-11-25,2.046696,2.075239,2.03998,2.046696,391438208.0,959349312.0
2013-11-26,2.047535,2.05677,2.03914,2.045856,260952169.0,637084160.0
2013-11-27,2.045017,2.081115,2.040819,2.069362,438060752.0,1075627200.0
2013-11-28,2.075239,2.113016,2.07356,2.091189,434859440.0,1085311296.0
2013-11-29,2.093708,2.098745,2.086152,2.092868,245575852.0,612023760.0
2013-12-02,2.085313,2.112177,2.05593,2.07356,533878976.0,1323278288.0
2013-12-03,2.070202,2.099584,2.066844,2.092029,399462816.0,990420096.0
2013-12-04,2.095387,2.131485,2.09035,2.118893,559342112.0,1410762832.0
2013-12-05,2.119732,2.124769,2.111337,2.118893,356731040.0,900666032.0
2013-12-06,2.114695,2.116374,2.097905,2.104621,461758736.0,1158253936.0
2013-12-09,2.113856,2.119732,2.098745,2.103782,399046592.0,1000869920.0
2013-12-10,2.105461,2.114695,2.097905,2.102942,332314400.0,833138976.0
2013-12-11,2.092868,2.092868,2.057609,2.070202,414481840.0,1025348384.0
2013-12-12,2.069362,2.076078,2.063486,2.066004,297476320.0,733177136.0
2013-12-13,2.047535,2.074399,2.042499,2.065165,311276976.0,764172816.0
2013-12-16,2.066844,2.070202,2.029067,2.031585,360866944.0,880155248.0
2013-12-17,2.031585,2.033264,2.015635,2.018992,396672000.0,957011888.0
2013-12-18,2.020672,2.029067,2.017314,2.020672,301511136.0,726410720.0
2013-12-19,2.026548,2.030746,2.000524,2.001363,429050368.0,1030390656.0
2013-12-20,2.003042,2.003882,1.953512,1.958549,459476592.0,1081160752.0
2013-12-23,1.958549,1.968623,1.936722,1.958549,259802290.0,605010432.0
2013-12-24,1.965265,1.984573,1.941759,1.961067,263476440.0,616659408.0
2013-12-25,1.964425,1.978697,1.95603,1.971141,324684816.0,760168624.0
2013-12-26,1.968623,1.970302,1.938401,1.944277,192218628.0,447136576.0
2013-12-27,1.945117,1.986252,1.944277,1.970302,356471232.0,834400432.0
2013-12-30,1.981215,1.981215,1.963586,1.971981,199941302.0,469649360.0
2013-12-31,1.960228,1.997166,1.95603,1.994647,352736368.0,831355104.0
2014-01-02,1.988771,1.993808,1.977857,1.987931,187779777.0,444109568.0
2014-01-03,1.979536,1.981215,1.952672,1.966104,440444528.0,1030051296.0
2014-01-06,1.960228,1.960228,1.914055,1.919092,483408944.0,1106968672.0
2014-01-07,1.90566,1.926648,1.901463,1.919932,152588820.0,348214912.0
2014-01-08,1.919932,1.938401,1.907339,1.918253,205054329.0,469652272.0
2014-01-09,1.914055,1.935882,1.904821,1.9065,337128848.0,769178848.0
2014-01-10,1.904821,1.908179,1.888031,1.893068,370178160.0,834948896.0
2014-01-13,1.893068,1.903981,1.87208,1.879636,488482112.0,1095835584.0
2014-01-14,1.879636,1.898105,1.867883,1.892228,250925981.0,562495472.0
2014-01-15,1.891389,1.894747,1.876278,1.892228,333988448.0,750456448.0
2014-01-16,1.88887,1.9065,1.883833,1.893068,200102440.0,451540752.0
2014-01-17,1.887191,1.890549,1.865364,1.866204,252391970.0,563263760.0
2014-01-20,1.865364,1.868722,1.847735,1.856969,229662167.0,508466672.0
2014-01-21,1.862119,1.883571,1.859544,1.872416,290263776.0,633712016.0
2014-01-22,1.87499,1.924761,1.874132,1.923903,379440224.0,843228384.0
2014-01-23,1.921329,1.923903,1.909315,1.913606,253686230.0,566386368.0
2014-01-24,1.906741,1.935059,1.905025,1.923903,270064256.0,604352000.0
2014-01-27,1.910173,1.911889,1.892153,1.899018,273112784.0,604898592.0
2014-01-28,1.905025,1.915322,1.889578,1.900734,240139616.0,531613312.0
2014-01-29,1.905883,1.910173,1.900734,1.906741,170158770.0,377868544.0
2014-01-30,1.903308,1.906741,1.879281,1.880139,274449456.0,604906048.0
2014-02-07,1.864693,1.893011,1.86126,1.892153,341727760.0,745821664.0
2014-02-10,1.900734,1.948789,1.900734,1.947072,638622112.0,1439529456.0
2014-02-11,1.94364,1.965093,1.936775,1.956512,288387936.0,654990736.0
2014-02-12,1.95737,1.965093,1.950505,1.959944,252528472.0,575696112.0
2014-02-13,1.955654,1.971958,1.952221,1.954795,281555824.0,643169088.0
2014-02-14,1.956512,1.962518,1.950505,1.96166,164713216.0,375423872.0
2014-02-17,1.980539,1.983971,1.964235,1.97539,197199382.0,453309568.0
2014-02-18,1.976248,1.976248,1.947072,1.952221,293698608.0,670554640.0
2014-02-19,1.950505,1.983971,1.94793,1.977965,337167808.0,772723568.0
2014-02-20,1.982255,1.996843,1.959086,1.960802,201774862.0,465146928.0
2014-02-21,1.959944,1.964235,1.92991,1.938491,260337440.0,590099440.0
2014-02-24,1.913606,1.918754,1.877565,1.894727,269103568.0,594375664.0
2014-02-25,1.895585,1.904166,1.842382,1.845814,343520304.0,749344448.0
2014-02-26,1.837233,1.850105,1.830368,1.848389,417365008.0,895412224.0
2014-02-27,1.853537,1.862119,1.842382,1.844098,326482688.0,704614432.0
2014-02-28,1.84324,1.868983,1.822645,1.862977,339421184.0,729654576.0
2014-03-03,1.860402,1.879281,1.852679,1.869841,266361331.0,579375744.0
2014-03-04,1.865551,1.869841,1.851821,1.865551,187974912.0,407738096.0
2014-03-05,1.8707,1.873274,1.846672,1.849247,393816976.0,853328144.0
2014-03-06,1.847531,1.864693,1.826936,1.858686,412769920.0,889208672.0
2014-03-07,1.857828,1.8707,1.849247,1.852679,243953993.0,528828368.0
2014-03-10,1.835517,1.835517,1.792611,1.795185,270346176.0,572028432.0
2014-03-11,1.794327,1.817496,1.78832,1.802908,286287680.0,600469392.0
2014-03-12,1.796043,1.820929,1.792611,1.804624,264660512.0,556321888.0
2014-03-13,1.81149,1.837233,1.807199,1.832942,224771751.0,477755040.0
2014-03-14,1.820071,1.828652,1.808915,1.817496,112616274.0,238786341.0
2014-03-17,1.832084,1.835517,1.814922,1.831226,137290453.0,292134400.0
2014-03-18,1.832942,1.840665,1.827794,1.82951,94671005.0,202272096.0
2014-03-19,1.823503,1.823503,1.800334,1.818354,151842772.0,320463104.0
2014-03-20,1.818354,1.830368,1.785746,1.786604,285252720.0,601873120.0
2014-03-21,1.784888,1.855253,1.778881,1.852679,404680752.0,857354352.0
2014-03-24,1.850105,1.8707,1.839808,1.86126,308131792.0,665984656.0
2014-03-25,1.855253,1.877565,1.851821,1.858686,264154749.0,573663280.0
2014-03-26,1.864693,1.868983,1.852679,1.858686,158773263.0,344269056.0
2014-03-27,1.853537,1.872416,1.836375,1.845814,356680304.0,769053408.0
2014-03-28,1.845814,1.859544,1.835517,1.844956,200482017.0,431701744.0
2014-03-31,1.849247,1.856112,1.824361,1.837233,237653570.0,510111312.0
2014-04-01,1.835517,1.86126,1.832084,1.847531,170695684.0,367242352.0
2014-04-02,1.850105,1.867267,1.848389,1.862119,162397170.0,351622800.0
2014-04-03,1.8707,1.878423,1.848389,1.849247,326947248.0,711761600.0
2014-04-04,1.846672,1.871558,1.84324,1.871558,188558782.0,408046064.0
2014-04-08,1.866409,1.922187,1.863835,1.91618,371793088.0,822435040.0
2014-04-09,1.919613,1.923045,1.907599,1.912748,268865664.0,600207664.0
2014-04-10,1.91618,1.962518,1.905025,1.94364,475451312.0,1067702272.0
2014-04-11,1.946214,1.952221,1.933342,1.942782,306707744.0,694358112.0
2014-04-14,1.942782,1.94793,1.931626,1.941924,213490785.0,482261584.0
2014-04-15,1.933342,1.933342,1.903308,1.907599,226215073.0,505649920.0
2014-04-16,1.907599,1.923045,1.899018,1.907599,307027344.0,683803088.0
2014-04-17,1.912748,1.917896,1.899876,1.904166,196607371.0,437056080.0
2014-04-18,1.895585,1.908457,1.880139,1.900734,343995552.0,758780416.0
2014-04-21,1.887862,1.909315,1.865551,1.866409,379847312.0,838967072.0
2014-04-22,1.866409,1.880997,1.851821,1.879281,455119360.0,990477072.0
2014-04-23,1.871558,1.882713,1.868125,1.874132,342666768.0,748980704.0
2014-04-24,1.874132,1.890437,1.871558,1.877565,337468368.0,739068784.0
2014-04-25,1.881855,1.883571,1.853537,1.854396,435385632.0,949030896.0
2014-04-28,1.853537,1.859544,1.826936,1.828652,507055392.0,1085750096.0
2014-04-29,1.828652,1.849247,1.826078,1.844956,438766896.0,937664880.0
2014-04-30,1.84324,1.848389,1.838949,1.844098,297696400.0,639550464.0
2014-05-05,1.838091,1.852679,1.820071,1.844956,478049712.0,1020314768.0
2014-05-06,1.84324,1.86126,1.836375,1.842382,402584272.0,866970240.0
2014-05-07,1.838091,1.842382,1.828652,1.830368,280843488.0,600756272.0
2014-05-08,1.827794,1.859544,1.824361,1.826936,303828832.0,650736448.0
2014-05-09,1.832942,1.835517,1.816638,1.826078,314889840.0,670368288.0
2014-05-12,1.838091,1.868983,1.831226,1.862977,389626336.0,841487792.0
2014-05-13,1.862977,1.867267,1.852679,1.857828,239676803.0,519898256.0
2014-05-14,1.858686,1.868983,1.856112,1.857828,267601288.0,580350976.0
2014-05-15,1.85697,1.858686,1.837233,1.837233,370460000.0,798054128.0
2014-05-16,1.836375,1.844098,1.828652,1.836375,507299328.0,1086210000.0
2014-05-19,1.832942,1.832942,1.802908,1.81149,531449600.0,1121742544.0
2014-05-20,1.819212,1.826078,1.806341,1.809773,291171872.0,616297520.0
2014-05-21,1.805483,1.831226,1.795185,1.826936,529215808.0,1119750256.0
2014-05-22,1.827794,1.853537,1.820929,1.821787,456222816.0,977132784.0
2014-05-23,1.82522,1.844098,1.823503,1.842382,359852320.0,767787856.0
2014-05-26,1.852679,1.862119,1.838091,1.848389,465901040.0,1002771456.0
2014-05-27,1.846672,1.853537,1.839808,1.842382,387724608.0,834619872.0
2014-05-28,1.84324,1.862119,1.833801,1.86126,445464272.0,958595120.0
2014-05-29,1.863835,1.868125,1.850105,1.850105,395406864.0,856821104.0
2014-05-30,1.850105,1.859544,1.841524,1.848389,453652384.0,978272640.0
2014-06-03,1.850963,1.858686,1.842382,1.842382,388003056.0,837596880.0
2014-06-04,1.842382,1.842382,1.817496,1.826078,408048432.0,868859168.0
2014-06-05,1.826078,1.848389,1.824361,1.847531,430206688.0,918605760.0
2014-06-06,1.845814,1.846672,1.820071,1.832084,449088000.0,959412768.0
2014-06-09,1.826936,1.850963,1.823503,1.830368,467411488.0,1000180784.0
2014-06-10,1.838091,1.856112,1.831226,1.855253,663983664.0,1427574240.0
2014-06-11,1.851821,1.855253,1.844956,1.851821,321843984.0,694289632.0
2014-06-12,1.847531,1.856112,1.845814,1.850105,251541435.0,542378416.0
2014-06-13,1.849247,1.877565,1.847531,1.8707,621326640.0,1350450400.0
2014-06-16,1.871558,1.890437,1.8707,1.882713,688117728.0,1506529024.0
2014-06-17,1.878423,1.878423,1.867267,1.867267,675631456.0,1473704896.0
2014-06-18,1.867267,1.871558,1.857828,1.858686,709753696.0,1542334928.0
2014-06-19,1.859544,1.863835,1.82522,1.832084,688416240.0,1481160064.0
2014-06-20,1.832942,1.842382,1.82951,1.838949,653308928.0,1398361072.0
2014-06-23,1.840665,1.850963,1.835517,1.836375,552341744.0,1185837344.0
2014-06-24,1.836375,1.852679,1.836375,1.851821,443685344.0,953056800.0
2014-06-25,1.850105,1.850105,1.836375,1.845814,320263168.0,687503136.0
2014-06-26,1.846672,1.859544,1.846672,1.854396,407707648.0,881282896.0
2014-06-27,1.850963,1.869841,1.847531,1.857828,470226512.0,1016373184.0
2014-06-30,1.862977,1.876707,1.862977,1.869841,528653552.0,1151883728.0
2014-07-01,1.877565,1.879281,1.863835,1.8707,266958617.0,581758992.0
2014-07-02,1.871558,1.879281,1.863835,1.879281,343222320.0,748954000.0
2014-07-03,1.879281,1.893011,1.87499,1.886146,363274720.0,797733520.0
2014-07-04,1.886146,1.889578,1.880139,1.886146,325994288.0,716074752.0
2014-07-07,1.88443,1.892153,1.879281,1.88443,305804848.0,671829280.0
2014-07-08,1.880139,1.887004,1.874132,1.887004,329116928.0,721526064.0
2014-07-09,1.886146,1.887862,1.86126,1.862977,363703440.0,795522848.0
2014-07-10,1.863835,1.866409,1.85697,1.86126,333775696.0,724524496.0
2014-07-11,1.86126,1.87499,1.859544,1.866409,389022400.0,846748592.0
2014-07-14,1.8707,1.893011,1.866409,1.892153,570772416.0,1248086864.0
2014-07-15,1.88872,1.892153,1.88443,1.889578,353615296.0,778543808.0
2014-07-16,1.890437,1.899018,1.887862,1.88872,474828016.0,1047415808.0
2014-07-17,1.88872,1.889578,1.873274,1.880997,362417360.0,794468416.0
2014-07-18,1.878423,1.899018,1.876707,1.890437,368558128.0,811405200.0
2014-07-21,1.890437,1.893869,1.883571,1.889578,322819328.0,710655360.0
2014-07-22,1.887862,1.920471,1.88443,1.911889,625600800.0,1390346224.0
2014-07-23,1.912748,1.929052,1.910173,1.915322,518659920.0,1159109504.0
2014-07-24,1.919613,1.95737,1.919613,1.956512,573897536.0,1299845136.0
2014-07-25,1.960802,1.980539,1.956512,1.978823,487704048.0,1115493792.0
2014-07-28,1.982255,2.043182,1.982255,2.032026,837514832.0,1973371424.0
2014-07-29,2.032884,2.049188,2.024303,2.037175,426583088.0,1011495440.0
2014-07-30,2.028594,2.045756,2.027735,2.03031,607940304.0,1441953152.0
2014-07-31,2.03031,2.058628,2.026019,2.05777,486189984.0,1154963088.0
2014-08-01,2.052621,2.076648,2.032026,2.032884,779007776.0,1866413152.0
2014-08-04,2.042324,2.078364,2.040607,2.076648,636027184.0,1526931040.0
2014-08-05,2.077506,2.079223,2.056912,2.070642,612830464.0,1476141952.0
2014-08-06,2.056053,2.068925,2.038033,2.05777,631365504.0,1511187152.0
2014-08-07,2.063776,2.066351,2.032884,2.035459,557537872.0,1332550656.0
2014-08-08,2.036317,2.046614,2.029452,2.036317,497675936.0,1181841584.0
2014-08-11,2.045756,2.069783,2.040607,2.064635,494497440.0,1185674752.0
2014-08-12,2.059486,2.059486,2.046614,2.056053,525301568.0,1256878736.0
2014-08-13,2.061202,2.069783,2.040607,2.06206,566015968.0,1354455776.0
2014-08-14,2.060344,2.064635,2.037175,2.037175,536493664.0,1282770160.0
2014-08-15,2.040607,2.072358,2.038891,2.062918,575906192.0,1379086784.0
2014-08-18,2.064635,2.078364,2.060344,2.069783,638563152.0,1538919584.0
2014-08-19,2.073216,2.074932,2.056912,2.0715,495174496.0,1194388400.0
2014-08-20,2.070642,2.074074,2.061202,2.063776,534522928.0,1287131824.0
2014-08-21,2.063776,2.066351,2.043182,2.056053,506540384.0,1211641776.0
2014-08-22,2.055195,2.069783,2.053479,2.066351,491312000.0,1179554784.0
2014-08-25,2.068925,2.069783,2.04404,2.048331,437576800.0,1047611136.0
2014-08-26,2.042324,2.053479,2.026877,2.035459,455347040.0,1083990880.0
2014-08-27,2.033742,2.041465,2.032026,2.0346,451245904.0,1071312448.0
2014-08-28,2.035459,2.038891,2.022587,2.025161,547850992.0,1296932608.0
2014-08-29,2.025161,2.046614,2.025161,2.044898,442693824.0,1048873440.0
2014-09-01,2.044898,2.056053,2.042324,2.054337,525547024.0,1254769952.0
2014-09-02,2.056053,2.090378,2.050905,2.08523,732885600.0,1761457424.0
2014-09-03,2.091236,2.111831,2.090378,2.104966,517065088.0,1267476864.0
2014-09-04,2.107541,2.125561,2.102392,2.124703,431259808.0,1061497584.0
2014-09-05,2.131568,2.14873,2.125561,2.145298,640741216.0,1595146464.0
2014-09-09,2.146156,2.147014,2.132426,2.140149,396232576.0,988107840.0
2014-09-10,2.125561,2.128994,2.116122,2.126419,531051136.0,1314486432.0
2014-09-11,2.126419,2.157311,2.108399,2.114406,722265776.0,1792262752.0
2014-09-12,2.114406,2.131568,2.106682,2.131568,511638592.0,1262555872.0
2014-09-15,2.119554,2.129852,2.111831,2.125561,656473424.0,1622379520.0
2014-09-16,2.133284,2.136717,2.086088,2.088662,625985344.0,1546780000.0
2014-09-17,2.098101,2.101534,2.083513,2.095527,516564368.0,1260590976.0
2014-09-18,2.093811,2.108399,2.086946,2.104108,846279424.0,2070466544.0
2014-09-19,2.104108,2.128135,2.101534,2.12127,721865680.0,1776588032.0
2014-09-22,2.114406,2.114406,2.073216,2.076648,631035152.0,1538269152.0
2014-09-23,2.079223,2.101534,2.079223,2.098101,664295616.0,1618846704.0
2014-09-24,2.08952,2.142724,2.083513,2.138433,1053045920.0,2600157344.0
2014-09-25,2.145298,2.157311,2.12127,2.127277,1176657728.0,2937912960.0
2014-09-26,2.127277,2.133284,2.112689,2.128135,701404208.0,1736331360.0
2014-09-29,2.127277,2.139291,2.123845,2.137575,730241008.0,1814938048.0
2014-09-30,2.136717,2.14444,2.129852,2.137575,585316864.0,1458106784.0
2014-10-08,2.143581,2.16246,2.131568,2.160744,815529744.0,2039984000.0
2014-10-09,2.164176,2.170183,2.149589,2.161602,612416128.0,1543374976.0
2014-10-10,2.150447,2.163318,2.142724,2.151305,697442768.0,1750510080.0
2014-10-13,2.141865,2.14444,2.11698,2.139291,689352608.0,1710794496.0
2014-10-14,2.137575,2.149589,2.126419,2.131568,713754080.0,1779253568.0
2014-10-15,2.13071,2.149589,2.120412,2.145298,503569088.0,1252644976.0
2014-10-16,2.135859,2.161602,2.128994,2.137575,590780784.0,1476957152.0
2014-10-17,2.137575,2.142724,2.107541,2.128135,726013840.0,1798229152.0
2014-10-20,2.132426,2.138433,2.127277,2.137575,526768368.0,1310533024.0
2014-10-21,2.137575,2.143581,2.122129,2.123845,547902240.0,1361900224.0
2014-10-22,2.123845,2.133284,2.110973,2.111831,609887696.0,1508038960.0
2014-10-23,2.110973,2.115264,2.088662,2.08952,775031168.0,1900925504.0
2014-10-24,2.090378,2.097243,2.08523,2.087804,581637968.0,1417554000.0
2014-10-27,2.079223,2.079223,2.059486,2.068067,644463600.0,1553008720.0
2014-10-28,2.072358,2.110115,2.070642,2.109257,708163936.0,1721206304.0
2014-10-29,2.113548,2.14873,2.106682,2.135859,909871744.0,2248880880.0
2014-10-30,2.135859,2.153879,2.131568,2.14873,842643136.0,2102347968.0
2014-10-31,2.154737,2.194211,2.153021,2.191636,732390672.0,1854248064.0
2014-11-03,2.192494,2.197643,2.181339,2.187346,613585072.0,1567749184.0
2014-11-04,2.182197,2.18992,2.177907,2.185629,577670112.0,1470642848.0
2014-11-05,2.191636,2.196785,2.177048,2.183055,550265232.0,1400953472.0
2014-11-06,2.185629,2.18992,2.163318,2.183913,725225744.0,1843076704.0
2014-11-07,2.184771,2.215664,2.168467,2.179623,826105440.0,2108778576.0
2014-11-10,2.189062,2.241407,2.188204,2.240549,677223536.0,1742567024.0
2014-11-11,2.243982,2.263718,2.208799,2.225961,869365056.0,2271677280.0
2014-11-12,2.223387,2.259428,2.216522,2.258569,557593808.0,1450145040.0
2014-11-13,2.257711,2.265435,2.237975,2.245698,1170138448.0,3068184432.0
2014-11-14,2.239691,2.248272,2.228535,2.248272,524787552.0,1368618640.0
2014-11-17,2.274016,2.280023,2.238833,2.238833,687792800.0,1806762176.0
2014-11-18,2.237975,2.237975,2.209657,2.214806,591856080.0,1533084640.0
2014-11-19,2.213947,2.219096,2.202792,2.207941,691531744.0,1782400736.0
2014-11-20,2.201934,2.215664,2.192494,2.211373,599367792.0,1539629488.0
2014-11-21,2.211373,2.255995,2.20365,2.253421,1030970784.0,2672090480.0
2014-11-24,2.274016,2.334084,2.270583,2.31778,1327766672.0,3558361664.0
2014-11-25,2.314347,2.346098,2.310057,2.341807,1274172208.0,3453210768.0
2014-11-26,2.34524,2.368409,2.34524,2.367551,1184224032.0,3250517984.0
2014-11-27,2.374416,2.39072,2.364976,2.389004,1418039968.0,3926209680.0
2014-11-28,2.381281,2.462802,2.379564,2.445639,1365134608.0,3811497440.0
2014-12-01,2.453362,2.470525,2.441349,2.448214,819286144.0,2347291968.0
2014-12-02,2.445639,2.574358,2.435342,2.545182,1407945888.0,4100692048.0
2014-12-03,2.552046,2.630993,2.53231,2.572641,1856213984.0,5585140480.0
2014-12-04,2.599243,2.731393,2.581222,2.728819,1786390400.0,5501004544.0
2014-12-05,2.7374,2.780306,2.624986,2.712515,1975923296.0,6227736576.0
2014-12-08,2.690203,2.85153,2.667892,2.842949,1662513760.0,5362135296.0
2014-12-09,2.798326,2.947639,2.574358,2.685913,1619628064.0,5348207104.0
2014-12-10,2.742549,2.809482,2.654162,2.78288,2357002112.0,7474615040.0
2014-12-11,2.745981,2.812056,2.724528,2.752846,1921122544.0,6202198784.0
2014-12-12,2.767434,2.812056,2.741691,2.761427,1344235408.0,4359288320.0
2014-12-15,2.761427,2.804333,2.726244,2.793178,1129179184.0,3626937568.0
2014-12-16,2.791461,2.864402,2.780306,2.858395,1641886480.0,5381309952.0
2014-12-17,2.86955,2.913314,2.839516,2.907308,2004303088.0,6730894080.0
2014-12-18,2.909024,2.946781,2.886713,2.903875,2241069008.0,7618953216.0
2014-12-19,2.90645,2.954504,2.841233,2.946781,2142954128.0,7257019648.0
2014-12-22,2.946781,2.987971,2.916747,2.926186,1869113600.0,6434036736.0
2014-12-23,2.904733,2.963943,2.858395,2.866976,1907357440.0,6475316736.0
2014-12-24,2.866976,2.890145,2.747697,2.787171,2090044352.0,6880308736.0
2014-12-25,2.804333,2.891861,2.800043,2.888429,1761013216.0,5812237824.0
2014-12-26,2.890145,3.007708,2.88328,3.000843,1796451776.0,6177881088.0
2014-12-29,3.063485,3.084938,2.940774,2.986255,2474509376.0,8721863680.0
2014-12-30,2.988829,3.026586,2.960511,2.986255,1347750400.0,4693485312.0
2014-12-31,2.993119,3.076357,2.989687,3.066918,1474861440.0,5217474304.0
2015-01-05,3.092661,3.205075,3.07979,3.164743,3075898432.0,11300578304.0
