date,open,high,low,close,volume,amount
2008-09-04,1.115998,1.133511,1.108751,1.122641,21666152,40091432
2008-09-05,1.096673,1.112375,1.089427,1.095465,26101555,47418736
2008-09-08,1.098485,1.102108,1.048966,1.050173,22620239,39924208
2008-09-09,1.05742,1.067686,1.041719,1.058024,13282686,23220023
2008-09-10,1.050777,1.087011,1.04353,1.067686,35192129,62354163
2008-09-11,1.067082,1.074933,1.044134,1.044738,13851345,24191077
2008-09-12,1.033264,1.067082,1.033264,1.055004,18800033,32912433
2008-09-16,1.050777,1.053193,1.032056,1.03266,27057888,46531106
2008-09-17,1.026621,1.04655,1.01092,1.012732,44662739,76022519
2008-09-18,0.9934072,1.006089,0.937245,0.9837449,42159255,68107197
2008-09-19,1.080972,1.08218,1.074933,1.08218,27667812,49547104
2008-09-22,1.186654,1.190277,1.094258,1.15042,117925952,224613881
2008-09-23,1.105732,1.116602,1.068894,1.090634,51194629,92333824
2008-09-24,1.063459,1.104524,1.050777,1.099693,35481529,62998809
2008-09-25,1.102108,1.165517,1.087615,1.140154,84120956,158311319
2008-09-26,1.156459,1.161894,1.123848,1.148608,51518615,97812578
2008-10-06,1.105128,1.123245,1.078556,1.07916,26246446,47992433
2008-10-07,1.044738,1.098485,1.027829,1.075537,32419845,57191393
2008-10-08,1.045342,1.067686,1.035076,1.04655,36565658,63606249
2008-10-09,1.065875,1.073121,1.02481,1.026018,28669608,49615963
2008-10-10,0.9752904,0.9964266,0.9752904,0.9813293,25225418,41179494
2008-10-13,0.9728747,1.013336,0.937245,1.012128,35073017,56501957
2008-10-14,1.068894,1.068894,0.9662319,0.9849527,79365253,133543471
2008-10-15,0.9662319,0.9752904,0.9493229,0.9565696,25231448,40182836
2008-10-16,0.9161086,0.9342255,0.9112775,0.9118814,28536288,43493704
2008-10-17,0.9209398,0.9275826,0.9112775,0.9203359,16196820,24689953
2008-10-20,0.9130892,0.9511346,0.9106736,0.9499267,68523359,105836803
2008-10-21,0.9523423,0.9710631,0.9378489,0.9384528,36394547,57559186
2008-10-22,0.9215437,0.9396605,0.9112775,0.9130892,27679384,42256102
2008-10-23,0.8955762,0.9118814,0.8847061,0.9118814,21392233,31729612
2008-10-24,0.9112775,0.9149008,0.8768555,0.88531,23367429,34446644
2008-10-27,0.8726282,0.8726282,0.8122388,0.8128425,49435500,68571530
2008-10-28,0.7971414,0.8448491,0.7850634,0.833979,35608249,48485003
2008-10-29,0.8412257,0.8454529,0.8001608,0.8013686,23740169,32608327
2008-10-30,0.804992,0.8309595,0.7850634,0.8158621,37693145,50870622
2008-10-31,0.8098231,0.8212972,0.7971414,0.8031803,24645866,32860214
2008-11-03,0.7971414,0.8092192,0.7880829,0.7947257,21466143,28420139
2008-11-04,0.7856673,0.7941219,0.7790245,0.7832518,32013214,41560220
2008-11-05,0.7880829,0.8212972,0.7880829,0.810427,20416530,27390926
2008-11-06,0.7911023,0.8055959,0.7856673,0.7995569,23188662,30521576
2008-11-07,0.7856673,0.8152582,0.7802323,0.804992,23701162,31542816
2008-11-10,0.8261283,0.8847061,0.8243166,0.8841022,61892545,87728919
2008-11-11,0.8756477,0.9058424,0.8665892,0.8714204,48634628,71357340
2008-11-12,0.8593425,0.8841022,0.8575308,0.8841022,25076488,36233457
2008-11-13,0.8653814,0.9420761,0.8653814,0.9342255,49924626,75262743
2008-11-14,0.9414722,0.9632125,0.9221476,0.9595891,62704840,98124420
2008-11-17,0.9511346,0.9994461,0.9456995,0.9873682,74145102,118893161
2008-11-18,0.9849527,0.9897839,0.9004074,0.9118814,61584190,96444643
2008-11-19,0.9088619,0.983141,0.9064463,0.9758943,53615242,83909403
2008-11-20,0.960193,0.9903877,0.9499267,0.9650242,69054653,110856017
2008-11-21,0.9414722,0.9837449,0.9118814,0.9577774,70429616,111030640
2008-11-24,0.9547579,0.9650242,0.9215437,0.9239593,56090129,87097207
2008-11-25,0.9390566,0.9511346,0.8985957,0.9155048,50941853,77746511
2008-11-26,0.9155048,0.9408683,0.9016152,0.9287905,25394258,38903032
2008-11-27,1.002466,1.014544,0.9456995,0.9463034,67675845,109449846
2008-11-28,0.9306021,0.9541541,0.9269787,0.9299982,49714268,77272868
2008-12-01,0.9293944,0.9475112,0.9124853,0.9444917,29687062,45782835
2008-12-02,0.9185242,0.960193,0.9179203,0.9450957,38422412,60011978
2008-12-03,0.9523423,0.9903877,0.9517384,0.9897839,50363297,81162522
2008-12-04,1.006089,1.044134,0.9940111,1.012128,106794321,180417287
2008-12-05,1.007297,1.02179,0.9940111,1.018167,52044469,87141770
2008-12-08,1.03266,1.06044,1.02179,1.059232,86192686,148630564
2008-12-09,1.062855,1.065875,1.031453,1.032056,123733490,214565714
2008-12-10,1.025414,1.044738,1.005485,1.044738,103078982,175779063
2008-12-11,1.038699,1.045946,1.010316,1.011524,86578554,147975571
2008-12-12,1.00005,1.009712,0.9589852,0.9734787,59882021,97633045
2008-12-15,0.9789137,0.9970306,0.9674397,0.9843488,48656842,79065773
2008-12-16,0.9728747,0.9982383,0.9577774,0.994615,44264719,71465814
2008-12-17,0.9952189,1.012128,0.9903877,0.9934072,58816731,97725875
2008-12-18,0.9903877,1.011524,0.9813293,1.004277,70816492,117079368
2008-12-19,1.002466,1.024206,0.9976344,1.01092,47472575,79717468
2008-12-22,1.009108,1.014544,0.9849527,0.9903877,36750128,60644545
2008-12-23,0.9964266,0.9964266,0.936641,0.9438878,38668462,61885609
2008-12-24,0.9269787,0.9390566,0.9173164,0.9239593,40108469,61726891
2008-12-25,0.9233554,0.9324138,0.9040307,0.9136931,52555279,79589518
2008-12-26,0.9155048,0.9203359,0.9058424,0.9136931,21081821,31897450
2008-12-29,0.9058424,0.9167125,0.8955762,0.9100696,27264171,40820321
2008-12-30,0.9106736,0.9221476,0.8973879,0.8991995,27744635,41834329
2008-12-31,0.8943684,0.9058424,0.8847061,0.8859139,33556710,49854495
2009-01-05,0.9010112,0.9239593,0.8949723,0.9209398,41801024,62918414
2009-01-06,0.9215437,0.9565696,0.9136931,0.9529462,101730717,159480001
2009-01-07,0.9541541,0.9632125,0.948719,0.9493229,85226422,134987278
2009-01-08,0.9299982,0.9390566,0.9245632,0.9318099,33703911,52044525
2009-01-09,0.9348294,0.9523423,0.9330177,0.9505306,66144498,103458067
2009-01-12,0.9481151,0.965628,0.9408683,0.9571735,45368845,71846813
2009-01-13,0.9360371,0.9547579,0.9360371,0.9384528,63582963,99447969
2009-01-14,0.9360371,0.9692514,0.9360371,0.9686475,64532758,101862930
2009-01-15,0.9541541,0.9758943,0.9541541,0.9607968,68539783,109653649
2009-01-16,0.9632125,1.000654,0.9632125,0.9861605,110944299,181959360
2009-01-19,0.9982383,1.012128,0.9825371,0.9903877,109685052,180911614
2009-01-20,0.9849527,0.9994461,0.9789137,0.9970306,60500337,99310092
2009-01-21,0.9873682,1.00307,0.9837449,0.9867643,47898328,78590648
2009-01-22,0.9934072,1.002466,0.9867643,0.9994461,36971049,60946554
2009-01-23,0.9970306,1.014544,0.9958228,0.9994461,23636482,39269941
2009-02-02,1.007901,1.014544,0.9994461,1.012128,32322988,54005514
2009-02-03,1.013336,1.039907,1.009712,1.039303,63118153,107576202
2009-02-04,1.041719,1.06829,1.041719,1.06829,83023684,145624135
2009-02-05,1.067686,1.09305,1.058628,1.06829,94543934,168978347
2009-02-06,1.069498,1.113582,1.069498,1.111167,87132406,158040272
2009-02-09,1.129284,1.144985,1.119017,1.137738,112628986,211096192
2009-02-10,1.129887,1.152835,1.122037,1.152232,130243281,245107942
2009-02-11,1.137134,1.17518,1.129284,1.154043,156112201,297416772
2009-02-12,1.155855,1.163706,1.111167,1.148608,134295181,252763341
2009-02-13,1.145589,1.190881,1.138946,1.190277,228608180,442110715
2009-02-16,1.19692,1.237381,1.189069,1.235569,155155328,309555288
2009-02-17,1.234965,1.238589,1.188465,1.190277,217060591,437269920
2009-02-18,1.165517,1.176387,1.127472,1.129284,217231704,415331336
2009-02-19,1.141361,1.159478,1.127472,1.149816,224706196,425427275
2009-02-20,1.153439,1.180615,1.135322,1.177595,173768489,333078018
2009-02-23,1.17216,1.213225,1.155251,1.205374,204261234,401304322
2009-02-24,1.190881,1.210809,1.148004,1.149212,277388329,541147832
2009-02-25,1.159478,1.171556,1.119621,1.148004,237122960,449967745
2009-02-26,1.1474,1.167329,1.080972,1.092446,225773415,426610310
2009-02-27,1.081576,1.087011,1.041115,1.050173,200370135,353157105
2009-03-02,1.03568,1.07131,1.03568,1.064063,94536249,165643898
2009-03-03,1.045946,1.076141,1.034472,1.065875,173135782,304265370
2009-03-04,1.06829,1.141965,1.06829,1.138946,130328831,239387869
2009-03-05,1.15042,1.159478,1.123245,1.141361,189309936,358636956
2009-03-06,1.126264,1.143173,1.119017,1.12868,187773479,352028267
2009-03-09,1.134115,1.149212,1.088823,1.091842,149303433,277052704
2009-03-10,1.079764,1.106939,1.072517,1.105732,138520044,249528218
2009-03-11,1.128076,1.135322,1.09305,1.093654,174974072,323773484
2009-03-12,1.087011,1.096069,1.064063,1.092446,111820823,200453154
2009-03-13,1.096069,1.104524,1.079764,1.08218,98127249,177718276
2009-03-16,1.07916,1.096673,1.073121,1.09305,97981871,176071837
2009-03-17,1.09305,1.137738,1.089427,1.131699,132506144,245380953
2009-03-18,1.143173,1.162498,1.135322,1.145589,164793733,314478464
2009-03-19,1.145589,1.169744,1.137134,1.169141,118899094,227323732
2009-03-20,1.170348,1.181219,1.155251,1.17216,161590294,313340326
2009-03-23,1.173368,1.204167,1.17216,1.19692,145684772,287611025
2009-03-24,1.228696,1.229919,1.195686,1.209746,247867179,489974904
2009-03-25,1.204244,1.210357,1.176125,1.177348,140168631,274643049
2009-03-26,1.17857,1.210969,1.162677,1.210357,145652064,282181221
2009-03-27,1.21647,1.239088,1.209135,1.226862,193110257,386902756
2009-03-30,1.227473,1.228696,1.21158,1.214636,135041862,269777019
2009-03-31,1.195075,1.215248,1.17857,1.214636,186861879,365711266
2009-04-01,1.21647,1.243367,1.21647,1.238477,189266456,381083428
2009-04-02,1.240922,1.264762,1.240922,1.251925,179445926,368061875
2009-04-03,1.259872,1.264762,1.236643,1.24459,178944631,366232063
2009-04-07,1.242145,1.259872,1.236643,1.247646,117308160,239128962
2009-04-08,1.240922,1.245812,1.198132,1.203022,200584369,401067937
2009-04-09,1.204856,1.214636,1.189573,1.213414,195406754,384851046
2009-04-10,1.220749,1.245201,1.21158,1.240311,168012401,337988922
2009-04-13,1.248257,1.291048,1.248257,1.286158,184419717,383444193
2009-04-14,1.283101,1.302662,1.277599,1.296549,130453752,275538568
2009-04-15,1.289825,1.310609,1.278822,1.306941,228141757,483808079
2009-04-16,1.310609,1.326503,1.292882,1.31122,272955524,586507568
2009-04-17,1.303274,1.313666,1.281267,1.296549,307893917,655210201
2009-04-20,1.283712,1.324669,1.283712,1.32039,156527430,335931955
2009-04-21,1.308164,1.319778,1.286158,1.309998,295399696,630522766
2009-04-22,1.314888,1.327725,1.259872,1.261095,264560221,561233522
2009-04-23,1.256816,1.275765,1.243978,1.269041,247569433,509391071
2009-04-24,1.272098,1.279433,1.25437,1.254982,133535050,277497174
2009-04-27,1.250703,1.255593,1.210357,1.213414,194699696,391308323
2009-04-28,1.202411,1.221972,1.202411,1.219527,68346212,135896442
2009-04-29,1.222583,1.258038,1.21647,1.252537,135684684,275713616
2009-04-30,1.256816,1.270264,1.253759,1.259261,130365122,268898744
2009-05-04,1.26354,1.311832,1.26354,1.31122,138708775,294129895
2009-05-05,1.316722,1.324669,1.308164,1.319778,184342555,397100084
2009-05-06,1.315499,1.345453,1.314277,1.33934,192578221,420159922
2009-05-07,1.346675,1.358901,1.319167,1.339951,263401540,576779625
2009-05-08,1.328337,1.351566,1.316722,1.343619,210016602,458453596
2009-05-11,1.349732,1.358901,1.31122,1.313054,139909890,307343777
2009-05-12,1.303274,1.347287,1.302051,1.346064,174909850,377437174
2009-05-13,1.347898,1.36318,1.33934,1.355845,170461160,377012926
2009-05-14,1.344841,1.351566,1.327725,1.346675,165019387,362547345
2009-05-15,1.346675,1.355845,1.333838,1.344841,77007783,169433498
2009-05-18,1.343619,1.35829,1.321001,1.354622,64668192,141741614
2009-05-19,1.36318,1.373572,1.358901,1.366848,79142690,176978043
2009-05-20,1.368682,1.375406,1.352177,1.3534,64091136,143044183
2009-05-21,1.346064,1.357067,1.323446,1.327114,116457782,254692088
2009-05-22,1.323446,1.33445,1.314888,1.321612,52859341,114302255
2009-05-25,1.303885,1.327725,1.286158,1.322835,127032662,271990808
2009-05-26,1.322835,1.327114,1.302662,1.30633,48149868,103935282
2009-05-27,1.311832,1.323446,1.305719,1.319778,68613482,147731948
2009-06-01,1.333227,1.359512,1.330782,1.357679,72206963,158976044
2009-06-02,1.361958,1.370516,1.356456,1.361346,59319654,132419162
2009-06-03,1.357067,1.386409,1.357067,1.385187,67418611,151298409
2009-06-04,1.378463,1.402914,1.373572,1.398635,75860420,172431895
2009-06-05,1.40108,1.405359,1.381519,1.383353,110419946,252227866
2009-06-08,1.381519,1.385798,1.361958,1.374183,154072496,346001000
2009-06-09,1.371738,1.37724,1.347898,1.374795,101153672,225265013
2009-06-10,1.378463,1.402914,1.375406,1.39619,186668008,425183036
2009-06-11,1.396801,1.403525,1.378463,1.387632,161506564,367817723
2009-06-12,1.377851,1.384575,1.341174,1.34912,206868095,461830060
2009-06-15,1.354011,1.365625,1.341785,1.364403,92724663,205038424
2009-06-16,1.361958,1.372961,1.352788,1.365014,94004319,209791312
2009-06-17,1.365014,1.390077,1.355845,1.386409,72564076,162959625
2009-06-18,1.387632,1.402303,1.387021,1.40108,82936411,189483731
2009-06-19,1.40108,1.409027,1.388855,1.404748,140682873,322379051
2009-06-22,1.416363,1.428588,1.408416,1.412084,112922665,262125992
2009-06-23,1.398635,1.436535,1.390688,1.419419,87114133,201330273
2009-06-24,1.418196,1.45304,1.412084,1.450595,95242935,224683801
2009-06-25,1.454263,1.462209,1.443259,1.447538,137309357,326295334
2009-06-26,1.449984,1.455485,1.442037,1.445705,76142857,180410529
2009-06-29,1.442648,1.461598,1.435313,1.460987,49042687,116624539
2009-06-30,1.467711,1.470767,1.443259,1.445705,119097083,283464570
2009-07-01,1.442648,1.473824,1.439592,1.472601,90465680,216082780
2009-07-02,1.477492,1.489106,1.467711,1.485439,50238555,121519920
2009-07-03,1.479326,1.50989,1.474435,1.501943,86311973,210899445
2009-07-06,1.503777,1.560627,1.503777,1.555737,158846414,399748948
2009-07-07,1.553292,1.57591,1.539844,1.545956,131230379,333954464
2009-07-08,1.540455,1.569797,1.522116,1.557571,178094957,449446711
2009-07-09,1.558182,1.592415,1.555737,1.591803,125878607,324777818
2009-07-10,1.592415,1.59975,1.577132,1.587524,114273683,297112520
2009-07-13,1.575298,1.587524,1.563684,1.564295,46775994,120684752
2009-07-14,1.569185,1.618089,1.569185,1.616866,92809443,243433952
2009-07-15,1.626036,1.668215,1.624813,1.657823,79890188,216114336
2009-07-16,1.672494,1.678607,1.647431,1.648042,149368517,407034059
2009-07-17,1.650487,1.665158,1.643763,1.658434,114940816,311405512
2009-07-20,1.663936,1.711616,1.663936,1.701224,108206565,299810757
2009-07-21,1.706115,1.709782,1.665769,1.668826,143240235,396193373
2009-07-22,1.662713,1.72262,1.662713,1.715284,126591256,352516645
2009-07-23,1.717729,1.728121,1.711616,1.726287,77625458,218472381
2009-07-24,1.734846,1.743404,1.695112,1.739125,146381836,413524405
2009-07-27,1.739125,1.778859,1.739125,1.777636,103978792,299648041
2009-07-28,1.777636,1.814925,1.771523,1.811868,159824231,468191488
2009-07-29,1.812479,1.827762,1.650487,1.729955,207030846,597949400
2009-07-30,1.733623,1.771523,1.705503,1.756241,305534227,870359406
2009-07-31,1.772134,1.820426,1.76541,1.816147,168218371,491887951
2009-08-03,1.824094,1.882778,1.822872,1.882167,183743549,557830769
2009-08-04,1.892559,1.915177,1.865662,1.907841,292981476,905136274
2009-08-05,1.908452,1.908452,1.842433,1.876665,335692629,1029885165
2009-08-06,1.864439,1.864439,1.802088,1.814925,265813249,795317059
2009-08-07,1.814925,1.845489,1.734846,1.74157,350688208,1022585935
2009-08-10,1.766633,1.778859,1.717118,1.758686,199486042,569265334
2009-08-11,1.769689,1.771523,1.734846,1.764799,218688532,628754646
2009-08-12,1.759297,1.759297,1.666992,1.672494,241344891,676563610
2009-08-13,1.672494,1.693278,1.633371,1.682274,249644120,679583937
2009-08-14,1.676162,1.688999,1.626036,1.629092,207738066,562880929
2009-08-17,1.616866,1.616866,1.50989,1.516003,281955572,718050664
2009-08-18,1.509279,1.567963,1.497664,1.560016,261053910,656094041
2009-08-19,1.560627,1.56185,1.454874,1.464043,231635425,574996055
2009-08-20,1.4671,1.530674,1.4671,1.530063,192196882,472551336
2009-08-21,1.528229,1.575298,1.504389,1.568574,290816032,737881798
2009-08-24,1.577132,1.592415,1.559405,1.581411,181122676,466855364
2009-08-25,1.574076,1.575298,1.48605,1.535565,289363014,722279586
2009-08-26,1.50989,1.585079,1.50989,1.577132,129862577,332367276
2009-08-27,1.559405,1.586913,1.528229,1.558794,197273453,504455481
2009-08-28,1.555737,1.565518,1.493385,1.50989,181496877,450260341
2009-08-31,1.476269,1.479326,1.365625,1.375406,285133729,658771904
2009-09-01,1.375406,1.415751,1.361958,1.380908,201298698,457670652
2009-09-02,1.374183,1.41025,1.369904,1.399246,119365852,272167971
2009-09-03,1.400469,1.497053,1.399246,1.488495,160752907,381543324
2009-09-04,1.486661,1.503777,1.473213,1.495831,156991554,382349765
2009-09-07,1.503777,1.524561,1.486661,1.497053,145120946,358177095
2009-09-08,1.487884,1.52884,1.466488,1.528229,168076059,413122905
2009-09-09,1.540455,1.556348,1.512947,1.551458,316151695,794113052
2009-09-10,1.546568,1.552681,1.52395,1.52884,196191884,494464085
2009-09-11,1.528229,1.565518,1.522116,1.555737,170168296,431141907
2009-09-14,1.564906,1.589358,1.553903,1.581411,227106264,582672454
2009-09-15,1.588136,1.605252,1.564906,1.588747,188492478,488727349
2009-09-16,1.583245,1.58569,1.543511,1.563073,149001508,381233154
2009-09-17,1.566129,1.598528,1.566129,1.597305,156728816,407130352
2009-09-18,1.602195,1.60464,1.527006,1.541677,186879341,480442438
2009-09-21,1.517226,1.542289,1.492774,1.539844,111405119,276051620
2009-09-22,1.545956,1.552069,1.4671,1.490329,155140330,387214320
2009-09-23,1.48605,1.509279,1.455485,1.458542,123939434,300227934
2009-09-24,1.45304,1.475658,1.419419,1.460987,125391813,297483216
2009-09-25,1.454874,1.464043,1.437147,1.451818,105961823,251820414
2009-09-28,1.45304,1.465877,1.396801,1.402914,84073647,196820416
2009-09-29,1.406582,1.41514,1.37724,1.400469,107407676,245615569
2009-09-30,1.408416,1.433479,1.405971,1.413306,60737074,141037762
2009-10-09,1.443259,1.488495,1.443259,1.487884,81601820,196699151
2009-10-12,1.487273,1.492774,1.470767,1.478714,64844777,157493828
2009-10-13,1.478103,1.512947,1.472601,1.509279,98251280,241020475
2009-10-14,1.515392,1.547179,1.511724,1.526395,206345079,517009759
2009-10-15,1.540455,1.552681,1.526395,1.536787,134575882,339409040
2009-10-16,1.539844,1.546568,1.508056,1.53801,169852332,424404622
2009-10-19,1.537398,1.579578,1.528229,1.577744,242711409,619754862
2009-10-20,1.585079,1.619923,1.577132,1.591803,183688139,476683331
2009-10-21,1.589358,1.598528,1.579578,1.584468,186125031,484389848
2009-10-22,1.588211,1.588211,1.56539,1.571558,136809630,349428284
2009-10-23,1.574025,1.609181,1.573408,1.594379,149626574,386198231
2009-10-26,1.591295,1.604247,1.585127,1.601163,118467496,306570852
2009-10-27,1.585127,1.592528,1.554905,1.558605,124412831,318048155
2009-10-28,1.554288,1.564773,1.528383,1.56354,127880533,321142492
2009-10-29,1.536401,1.551204,1.524682,1.530234,109175281,272251450
2009-10-30,1.549354,1.566624,1.541952,1.542569,105792775,266528975
2009-11-02,1.502478,1.588211,1.502478,1.587594,106296397,267615208
2009-11-03,1.588828,1.615966,1.583894,1.611032,125524205,326862943
2009-11-04,1.613499,1.633236,1.604864,1.623984,139323860,365965163
2009-11-05,1.622134,1.642488,1.620284,1.640637,98072518,259443294
